,Low res det,Low res IoU,Low res time,High res det,High res IoU,High res time,Obj size,Shape,Name,Filepath
2096,False,0.0,0.1775972843170166,False,0.0,0.18197989463806152,43,"(42, 64, 3)",boat,000000031322.jpg
2097,False,0.0,0.1775972843170166,False,0.0,0.18197989463806152,55,"(42, 64, 3)",bird,000000031322.jpg
2098,False,0.0,0.1775972843170166,False,0.0,0.18197989463806152,303,"(42, 64, 3)",bird,000000031322.jpg
2099,True,0.446011272209544,0.1241600513458252,True,0.38778893096428135,0.18792510032653809,689,"(64, 48, 3)",chair,000000031620.jpg
2100,False,0.0,0.1241600513458252,False,0.0,0.18792510032653809,1047,"(64, 48, 3)",person,000000031620.jpg
2101,True,0.5059159778806712,0.1241600513458252,True,0.563162731067829,0.18792510032653809,390,"(64, 48, 3)",person,000000031620.jpg
2102,False,0.0,0.1241600513458252,False,0.0,0.18792510032653809,145,"(64, 48, 3)",cake,000000031620.jpg
2103,False,0.0,0.1241600513458252,False,0.0,0.18792510032653809,116,"(64, 48, 3)",person,000000031620.jpg
2104,False,0.0,0.1241600513458252,False,0.0,0.18792510032653809,28,"(64, 48, 3)",tie,000000031620.jpg
2105,False,0.0,0.1241600513458252,False,0.0,0.18792510032653809,2,"(64, 48, 3)",knife,000000031620.jpg
2106,False,0.0,0.1241600513458252,False,0.0,0.18792510032653809,15,"(64, 48, 3)",chair,000000031620.jpg
2107,False,0.0,0.1241600513458252,True,0.6894826490524688,0.18792510032653809,425,"(64, 48, 3)",person,000000031620.jpg
2108,False,0.0,0.1241600513458252,False,0.0,0.18792510032653809,18,"(64, 48, 3)",cup,000000031620.jpg
2109,False,0.0,0.13589096069335938,False,0.0,0.19856524467468262,1690,"(48, 64, 3)",potted plant,000000031735.jpg
2110,False,0.0,0.13589096069335938,True,0.609466285796895,0.19856524467468262,269,"(48, 64, 3)",potted plant,000000031735.jpg
2111,False,0.0,0.13589096069335938,True,0.5209891531818072,0.19856524467468262,5131,"(48, 64, 3)",couch,000000031735.jpg
2112,False,0.0,0.13589096069335938,False,0.0,0.19856524467468262,101,"(48, 64, 3)",book,000000031735.jpg
2113,False,0.0,0.13589096069335938,False,0.0,0.19856524467468262,154,"(48, 64, 3)",book,000000031735.jpg
2114,False,0.0,0.10142731666564941,True,0.45536291568986037,0.1757519245147705,2961,"(64, 64, 3)",clock,000000031749.jpg
2115,False,0.0,0.14171576499938965,False,0.0,0.21262097358703613,6522,"(64, 33, 3)",motorcycle,000000031817.jpg
2116,False,0.0,0.14171576499938965,True,0.4246285014745181,0.21262097358703613,9347,"(64, 33, 3)",person,000000031817.jpg
2117,False,0.0,0.14171576499938965,False,0.0,0.21262097358703613,338,"(64, 33, 3)",person,000000031817.jpg
2118,False,0.0,0.14171576499938965,False,0.0,0.21262097358703613,240,"(64, 33, 3)",person,000000031817.jpg
2119,False,0.0,0.14171576499938965,False,0.0,0.21262097358703613,1522,"(64, 33, 3)",person,000000031817.jpg
2120,False,0.0,0.14171576499938965,True,0.6896703043960377,0.21262097358703613,551,"(64, 33, 3)",person,000000031817.jpg
2121,True,0.5784029597564049,0.1338481903076172,True,0.5712723334010431,0.18702054023742676,551,"(50, 33, 3)",person,000000032038.jpg
2122,True,0.8218833526601296,0.1338481903076172,True,0.7860259726808048,0.18702054023742676,4884,"(50, 33, 3)",pizza,000000032038.jpg
2123,False,0.0,0.1338481903076172,False,0.0,0.18702054023742676,87,"(50, 33, 3)",bottle,000000032038.jpg
2124,False,0.0,0.1338481903076172,False,0.0,0.18702054023742676,2579,"(50, 33, 3)",dining table,000000032038.jpg
2125,False,0.0,0.12567472457885742,True,0.5206814680137528,0.1873459815979004,2087,"(50, 37, 3)",person,000000032081.jpg
2126,False,0.0,0.12567472457885742,False,0.0,0.1873459815979004,167,"(50, 37, 3)",tennis racket,000000032081.jpg
2127,False,0.0,0.13065028190612793,True,0.8347066705687127,0.22025275230407715,1140,"(42, 64, 3)",toilet,000000032285.jpg
2128,False,0.0,0.14536070823669434,False,0.0,0.2558560371398926,108,"(48, 64, 3)",chair,000000032334.jpg
2129,True,0.3800677983267666,0.14536070823669434,True,0.4756649666354368,0.2558560371398926,5142,"(48, 64, 3)",person,000000032334.jpg
2130,True,0.7567602706506854,0.14536070823669434,True,0.7765918818581184,0.2558560371398926,10789,"(48, 64, 3)",person,000000032334.jpg
2131,True,0.6508151313528229,0.14536070823669434,True,0.7308444136752293,0.2558560371398926,1892,"(48, 64, 3)",person,000000032334.jpg
2132,False,0.0,0.14536070823669434,False,0.0,0.2558560371398926,99,"(48, 64, 3)",person,000000032334.jpg
2133,False,0.0,0.14536070823669434,False,0.0,0.2558560371398926,462,"(48, 64, 3)",wine glass,000000032334.jpg
2134,False,0.0,0.14536070823669434,True,0.6564072246753582,0.2558560371398926,665,"(48, 64, 3)",wine glass,000000032334.jpg
2135,False,0.0,0.14536070823669434,False,0.0,0.2558560371398926,99,"(48, 64, 3)",wine glass,000000032334.jpg
2136,True,0.4451110320935969,0.14536070823669434,True,0.4369235307225994,0.2558560371398926,511,"(48, 64, 3)",person,000000032334.jpg
2137,False,0.0,0.14536070823669434,False,0.0,0.2558560371398926,127,"(48, 64, 3)",car,000000032334.jpg
2138,True,0.46527270636231377,0.13293814659118652,True,0.5277154174898642,0.2056272029876709,540,"(42, 64, 3)",person,000000032570.jpg
2139,False,0.0,0.13293814659118652,False,0.0,0.2056272029876709,338,"(42, 64, 3)",surfboard,000000032570.jpg
2140,False,0.0,0.15396690368652344,True,0.4102844169177894,0.2719547748565674,1600,"(42, 64, 3)",laptop,000000032610.jpg
2141,False,0.0,0.15396690368652344,True,0.5744535292513059,0.2719547748565674,2256,"(42, 64, 3)",laptop,000000032610.jpg
2142,False,0.0,0.15396690368652344,False,0.0,0.2719547748565674,1423,"(42, 64, 3)",laptop,000000032610.jpg
2143,False,0.0,0.15396690368652344,False,0.0,0.2719547748565674,4725,"(42, 64, 3)",backpack,000000032610.jpg
2144,True,0.3326540432691218,0.15396690368652344,True,0.44381680084684777,0.2719547748565674,734,"(42, 64, 3)",laptop,000000032610.jpg
2145,False,0.0,0.15396690368652344,False,0.0,0.2719547748565674,1021,"(42, 64, 3)",laptop,000000032610.jpg
2146,True,0.5832336856602531,0.15396690368652344,True,0.8661536620240902,0.2719547748565674,995,"(42, 64, 3)",laptop,000000032610.jpg
2147,False,0.0,0.1310563087463379,True,0.6548175600641173,0.2162773609161377,820,"(42, 64, 3)",person,000000032735.jpg
2148,False,0.0,0.1310563087463379,True,0.3363226736756879,0.2162773609161377,601,"(42, 64, 3)",skis,000000032735.jpg
2149,False,0.0,0.1310563087463379,False,0.0,0.2162773609161377,26,"(42, 64, 3)",skis,000000032735.jpg
2150,False,0.0,0.1310563087463379,True,0.6743729256665408,0.2162773609161377,248,"(42, 64, 3)",person,000000032735.jpg
2151,False,0.0,0.1160426139831543,False,0.0,0.18477129936218262,132,"(50, 37, 3)",bird,000000032811.jpg
2152,True,0.5049590940581845,0.12909460067749023,True,0.537852276211641,0.2576420307159424,4266,"(64, 48, 3)",person,000000032817.jpg
2153,False,0.0,0.12909460067749023,True,0.819353133576137,0.2576420307159424,1184,"(64, 48, 3)",toilet,000000032817.jpg
2154,True,0.3075285408067009,0.12909460067749023,True,0.4340905762960975,0.2576420307159424,1563,"(64, 48, 3)",person,000000032817.jpg
2155,False,0.0,0.1440753936767578,True,0.5544513164679793,0.23717927932739258,2723,"(64, 42, 3)",umbrella,000000032861.jpg
2156,True,0.6003386068483295,0.1440753936767578,True,0.7095629195045662,0.23717927932739258,6124,"(64, 42, 3)",person,000000032861.jpg
2157,False,0.0,0.12911486625671387,False,0.0,0.2487342357635498,0,"(48, 64, 3)",cell phone,000000032887.jpg
2158,True,0.6371422416657583,0.12911486625671387,True,0.6991974914036023,0.2487342357635498,2380,"(48, 64, 3)",person,000000032887.jpg
2159,False,0.0,0.12911486625671387,False,0.0,0.2487342357635498,351,"(48, 64, 3)",person,000000032887.jpg
2160,False,0.0,0.12911486625671387,True,0.3515612802808423,0.2487342357635498,163,"(48, 64, 3)",backpack,000000032887.jpg
2161,False,0.0,0.13506793975830078,True,0.5974403312254634,0.24286937713623047,297,"(54, 64, 3)",tie,000000032901.jpg
2162,False,0.0,0.13506793975830078,False,0.0,0.24286937713623047,1375,"(54, 64, 3)",chair,000000032901.jpg
2163,False,0.0,0.13506793975830078,False,0.0,0.24286937713623047,644,"(54, 64, 3)",chair,000000032901.jpg
2164,False,0.0,0.13506793975830078,False,0.0,0.24286937713623047,68,"(54, 64, 3)",chair,000000032901.jpg
2165,True,0.7719835057010138,0.13506793975830078,True,0.8430244337753533,0.24286937713623047,6272,"(54, 64, 3)",person,000000032901.jpg
2166,True,0.43902918568026955,0.13506793975830078,True,0.7272287845045159,0.24286937713623047,3991,"(54, 64, 3)",person,000000032901.jpg
2167,True,0.7387911505018961,0.13506793975830078,True,0.7862757791082478,0.24286937713623047,4352,"(54, 64, 3)",person,000000032901.jpg
2168,False,0.0,0.13506793975830078,False,0.0,0.24286937713623047,17,"(54, 64, 3)",bottle,000000032901.jpg
2169,False,0.0,0.13506793975830078,False,0.0,0.24286937713623047,29,"(54, 64, 3)",bottle,000000032901.jpg
2170,False,0.0,0.13506793975830078,False,0.0,0.24286937713623047,23,"(54, 64, 3)",bottle,000000032901.jpg
2171,False,0.0,0.13506793975830078,False,0.0,0.24286937713623047,16,"(54, 64, 3)",wine glass,000000032901.jpg
2172,False,0.0,0.13506793975830078,False,0.0,0.24286937713623047,52,"(54, 64, 3)",cup,000000032901.jpg
2173,False,0.0,0.13506793975830078,False,0.0,0.24286937713623047,27,"(54, 64, 3)",chair,000000032901.jpg
2174,False,0.0,0.13506793975830078,False,0.0,0.24286937713623047,171,"(54, 64, 3)",dining table,000000032901.jpg
2175,False,0.0,0.13506793975830078,False,0.0,0.24286937713623047,183,"(54, 64, 3)",person,000000032901.jpg
2176,False,0.0,0.13506793975830078,False,0.0,0.24286937713623047,31,"(54, 64, 3)",bottle,000000032901.jpg
2177,False,0.0,0.13506793975830078,False,0.0,0.24286937713623047,22,"(54, 64, 3)",bottle,000000032901.jpg
2178,False,0.0,0.13506793975830078,False,0.0,0.24286937713623047,21,"(54, 64, 3)",bottle,000000032901.jpg
2179,False,0.0,0.13506793975830078,False,0.0,0.24286937713623047,306,"(54, 64, 3)",chair,000000032901.jpg
2180,False,0.0,0.13506793975830078,False,0.0,0.24286937713623047,123,"(54, 64, 3)",dining table,000000032901.jpg
2181,False,0.0,0.13506793975830078,True,0.7315233074057238,0.24286937713623047,4300,"(54, 64, 3)",person,000000032901.jpg
2182,False,0.0,0.13339734077453613,True,0.5066877508052782,0.21729469299316406,82,"(64, 45, 3)",car,000000032941.jpg
2183,False,0.0,0.13339734077453613,True,0.3106630196320626,0.21729469299316406,81,"(64, 45, 3)",car,000000032941.jpg
2184,False,0.0,0.13339734077453613,False,0.0,0.21729469299316406,52,"(64, 45, 3)",car,000000032941.jpg
2185,False,0.0,0.13339734077453613,True,0.49153171726538764,0.21729469299316406,26,"(64, 45, 3)",traffic light,000000032941.jpg
2186,False,0.0,0.13339734077453613,False,0.0,0.21729469299316406,8,"(64, 45, 3)",car,000000032941.jpg
2187,False,0.0,0.13339734077453613,False,0.0,0.21729469299316406,12,"(64, 45, 3)",car,000000032941.jpg
2188,False,0.0,0.13339734077453613,False,0.0,0.21729469299316406,68,"(64, 45, 3)",bus,000000032941.jpg
2189,False,0.0,0.13339734077453613,False,0.0,0.21729469299316406,94,"(64, 45, 3)",truck,000000032941.jpg
2190,False,0.0,0.13339734077453613,False,0.0,0.21729469299316406,85,"(64, 45, 3)",truck,000000032941.jpg
2191,False,0.0,0.13339734077453613,False,0.0,0.21729469299316406,19,"(64, 45, 3)",person,000000032941.jpg
2192,False,0.0,0.13339734077453613,False,0.0,0.21729469299316406,8,"(64, 45, 3)",person,000000032941.jpg
2193,False,0.0,0.13339734077453613,False,0.0,0.21729469299316406,3,"(64, 45, 3)",person,000000032941.jpg
2194,False,0.0,0.13339734077453613,True,0.36891933666844573,0.21729469299316406,12,"(64, 45, 3)",traffic light,000000032941.jpg
2195,False,0.0,0.12983012199401855,False,0.0,0.1834423542022705,123,"(42, 64, 3)",tennis racket,000000033005.jpg
2196,True,0.5577032050413061,0.12983012199401855,True,0.6422796370085483,0.1834423542022705,507,"(42, 64, 3)",person,000000033005.jpg
2197,True,0.42754282931412974,0.13394999504089355,True,0.5434345310280657,0.19930148124694824,3325,"(50, 42, 3)",person,000000033104.jpg
2198,False,0.0,0.13394999504089355,False,0.0,0.19930148124694824,4863,"(50, 42, 3)",person,000000033104.jpg
2199,True,0.4694262116142909,0.13394999504089355,True,0.5248682890365344,0.19930148124694824,975,"(50, 42, 3)",person,000000033104.jpg
2200,False,0.0,0.13394999504089355,False,0.0,0.19930148124694824,436,"(50, 42, 3)",person,000000033104.jpg
2201,False,0.0,0.13394999504089355,False,0.0,0.19930148124694824,339,"(50, 42, 3)",bench,000000033104.jpg
2202,False,0.0,0.13394999504089355,False,0.0,0.19930148124694824,74,"(50, 42, 3)",skis,000000033104.jpg
2203,False,0.0,0.13394999504089355,False,0.0,0.19930148124694824,41,"(50, 42, 3)",skis,000000033104.jpg
2204,False,0.0,0.13394999504089355,True,0.486641147156723,0.19930148124694824,514,"(50, 42, 3)",person,000000033104.jpg
2205,False,0.0,0.13394999504089355,False,0.0,0.19930148124694824,442,"(50, 42, 3)",person,000000033104.jpg
2206,False,0.0,0.12139272689819336,False,0.0,0.19009947776794434,54,"(48, 64, 3)",car,000000033109.jpg
2207,False,0.0,0.12139272689819336,False,0.0,0.19009947776794434,30,"(48, 64, 3)",car,000000033109.jpg
2208,False,0.0,0.12139272689819336,False,0.0,0.19009947776794434,68,"(48, 64, 3)",bus,000000033109.jpg
2209,False,0.0,0.12139272689819336,True,0.5445242561280345,0.19009947776794434,4419,"(48, 64, 3)",truck,000000033109.jpg
2210,False,0.0,0.12139272689819336,False,0.0,0.19009947776794434,7,"(48, 64, 3)",car,000000033109.jpg
2211,False,0.0,0.12139272689819336,False,0.0,0.19009947776794434,6,"(48, 64, 3)",car,000000033109.jpg
2212,False,0.0,0.12139272689819336,False,0.0,0.19009947776794434,12,"(48, 64, 3)",car,000000033109.jpg
2213,False,0.0,0.12139272689819336,False,0.0,0.19009947776794434,27,"(48, 64, 3)",truck,000000033109.jpg
2214,False,0.0,0.12139272689819336,False,0.0,0.19009947776794434,25,"(48, 64, 3)",car,000000033109.jpg
2215,False,0.0,0.126908540725708,False,0.0,0.18194293975830078,398,"(48, 64, 3)",airplane,000000033114.jpg
2216,False,0.0,0.126908540725708,False,0.0,0.18194293975830078,578,"(48, 64, 3)",parking meter,000000033114.jpg
2217,False,0.0,0.126908540725708,False,0.0,0.18194293975830078,52,"(48, 64, 3)",parking meter,000000033114.jpg
2218,False,0.0,0.126908540725708,False,0.0,0.18194293975830078,67,"(48, 64, 3)",parking meter,000000033114.jpg
2219,False,0.0,0.126908540725708,False,0.0,0.18194293975830078,24,"(48, 64, 3)",parking meter,000000033114.jpg
2220,False,0.0,0.126908540725708,False,0.0,0.18194293975830078,1315,"(48, 64, 3)",parking meter,000000033114.jpg
2221,False,0.0,0.126908540725708,False,0.0,0.18194293975830078,19,"(48, 64, 3)",parking meter,000000033114.jpg
2222,False,0.0,0.126908540725708,False,0.0,0.18194293975830078,156,"(48, 64, 3)",parking meter,000000033114.jpg
2223,True,0.560033011194642,0.134521484375,True,0.66692764516011,0.19534921646118164,1721,"(33, 50, 3)",person,000000033221.jpg
2224,False,0.0,0.134521484375,False,0.0,0.19534921646118164,190,"(33, 50, 3)",person,000000033221.jpg
2225,False,0.0,0.134521484375,True,0.6881036442879415,0.19534921646118164,256,"(33, 50, 3)",person,000000033221.jpg
2226,True,0.6550883740591276,0.134521484375,True,0.6989854209161607,0.19534921646118164,1516,"(33, 50, 3)",person,000000033221.jpg
2227,False,0.0,0.134521484375,False,0.0,0.19534921646118164,13,"(33, 50, 3)",person,000000033221.jpg
2228,False,0.0,0.134521484375,False,0.0,0.19534921646118164,95,"(33, 50, 3)",tennis racket,000000033221.jpg
2229,False,0.0,0.134521484375,False,0.0,0.19534921646118164,571,"(33, 50, 3)",handbag,000000033221.jpg
2230,False,0.0,0.134521484375,False,0.0,0.19534921646118164,16,"(33, 50, 3)",car,000000033221.jpg
2231,False,0.0,0.134521484375,False,0.0,0.19534921646118164,11,"(33, 50, 3)",car,000000033221.jpg
2232,False,0.0,0.134521484375,False,0.0,0.19534921646118164,19,"(33, 50, 3)",person,000000033221.jpg
2233,False,0.0,0.134521484375,False,0.0,0.19534921646118164,8,"(33, 50, 3)",person,000000033221.jpg
2234,False,0.0,0.134521484375,False,0.0,0.19534921646118164,6,"(33, 50, 3)",handbag,000000033221.jpg
2235,False,0.0,0.134521484375,False,0.0,0.19534921646118164,32,"(33, 50, 3)",handbag,000000033221.jpg
2236,False,0.0,0.134521484375,False,0.0,0.19534921646118164,7,"(33, 50, 3)",person,000000033221.jpg
2237,False,0.0,0.134521484375,True,0.5088516921858561,0.19534921646118164,190,"(33, 50, 3)",person,000000033221.jpg
2238,False,0.0,0.134521484375,False,0.0,0.19534921646118164,118,"(33, 50, 3)",truck,000000033221.jpg
2239,False,0.0,0.134521484375,False,0.0,0.19534921646118164,213,"(33, 50, 3)",person,000000033221.jpg
2240,False,0.0,0.134521484375,False,0.0,0.19534921646118164,5,"(33, 50, 3)",handbag,000000033221.jpg
2241,False,0.0,0.12713408470153809,False,0.0,0.19255566596984863,7,"(64, 42, 3)",sports ball,000000033368.jpg
2242,False,0.0,0.12713408470153809,True,0.6632233351832253,0.19255566596984863,2782,"(64, 42, 3)",person,000000033368.jpg
2243,False,0.0,0.12713408470153809,True,0.36091229546564313,0.19255566596984863,132,"(64, 42, 3)",tennis racket,000000033368.jpg
2244,True,0.547669539103085,0.13262939453125,True,0.5435865543744063,0.2063131332397461,1344,"(64, 42, 3)",person,000000033638.jpg
2245,False,0.0,0.13262939453125,False,0.0,0.2063131332397461,20,"(64, 42, 3)",spoon,000000033638.jpg
2246,False,0.0,0.13262939453125,False,0.0,0.2063131332397461,2,"(64, 42, 3)",spoon,000000033638.jpg
2247,False,0.0,0.13262939453125,False,0.0,0.2063131332397461,37,"(64, 42, 3)",spoon,000000033638.jpg
2248,False,0.0,0.13262939453125,False,0.0,0.2063131332397461,10,"(64, 42, 3)",bowl,000000033638.jpg
2249,False,0.0,0.13262939453125,False,0.0,0.2063131332397461,1711,"(64, 42, 3)",oven,000000033638.jpg
2250,False,0.0,0.13262939453125,False,0.0,0.2063131332397461,1347,"(64, 42, 3)",oven,000000033638.jpg
2251,False,0.0,0.13262939453125,False,0.0,0.2063131332397461,12,"(64, 42, 3)",bowl,000000033638.jpg
2252,False,0.0,0.09623599052429199,True,0.39582121601913317,0.16214656829833984,2712,"(61, 61, 3)",giraffe,000000033707.jpg
2253,False,0.0,0.09623599052429199,False,0.0,0.16214656829833984,1125,"(61, 61, 3)",giraffe,000000033707.jpg
2254,False,0.0,0.12284326553344727,False,0.0,0.18682265281677246,45,"(45, 64, 3)",sports ball,000000033759.jpg
2255,False,0.0,0.12284326553344727,True,0.4016054469813751,0.18682265281677246,3149,"(45, 64, 3)",person,000000033759.jpg
2256,False,0.0,0.12284326553344727,False,0.0,0.18682265281677246,54,"(45, 64, 3)",baseball bat,000000033759.jpg
2257,False,0.0,0.12284326553344727,False,0.0,0.18682265281677246,133,"(45, 64, 3)",car,000000033759.jpg
2258,False,0.0,0.12284326553344727,False,0.0,0.18682265281677246,4045,"(45, 64, 3)",truck,000000033759.jpg
2259,False,0.0,0.1442244052886963,False,0.0,0.22594356536865234,207,"(42, 64, 3)",motorcycle,000000033854.jpg
2260,False,0.0,0.1442244052886963,False,0.0,0.22594356536865234,165,"(42, 64, 3)",motorcycle,000000033854.jpg
2261,False,0.0,0.1442244052886963,False,0.0,0.22594356536865234,1087,"(42, 64, 3)",bus,000000033854.jpg
2262,False,0.0,0.1442244052886963,True,0.45563048318375987,0.22594356536865234,3547,"(42, 64, 3)",car,000000033854.jpg
2263,False,0.0,0.1442244052886963,False,0.0,0.22594356536865234,22,"(42, 64, 3)",car,000000033854.jpg
2264,False,0.0,0.1442244052886963,True,0.664607023330591,0.22594356536865234,4129,"(42, 64, 3)",car,000000033854.jpg
2265,False,0.0,0.1442244052886963,False,0.0,0.22594356536865234,21,"(42, 64, 3)",person,000000033854.jpg
2266,False,0.0,0.1442244052886963,False,0.0,0.22594356536865234,66,"(42, 64, 3)",person,000000033854.jpg
2267,False,0.0,0.1442244052886963,False,0.0,0.22594356536865234,17,"(42, 64, 3)",person,000000033854.jpg
