,Low res det,Low res IoU,Low res time,High res det,High res IoU,High res time,Obj size,Shape,Name,Filepath
777,True,0.7533531891734591,0.19959163665771484,True,0.7886484631292491,0.8346855640411377,1168,"(139, 192, 3)",person,000000011511.jpg
778,True,0.6502567340034713,0.19959163665771484,True,0.6761163564329589,0.8346855640411377,805,"(139, 192, 3)",person,000000011511.jpg
779,True,0.6084539318881833,0.19959163665771484,True,0.6809218986454937,0.8346855640411377,1191,"(139, 192, 3)",person,000000011511.jpg
780,True,0.46332747343877845,0.19959163665771484,False,0.0,0.8346855640411377,8846,"(139, 192, 3)",bench,000000011511.jpg
781,False,0.0,0.19959163665771484,False,0.0,0.8346855640411377,2619,"(139, 192, 3)",handbag,000000011511.jpg
782,False,0.0,0.19959163665771484,False,0.0,0.8346855640411377,1601,"(139, 192, 3)",handbag,000000011511.jpg
783,False,0.0,0.19959163665771484,True,0.581958687562295,0.8346855640411377,377,"(139, 192, 3)",motorcycle,000000011511.jpg
784,True,0.5081746688225508,0.19959163665771484,True,0.5794765694872176,0.8346855640411377,243,"(139, 192, 3)",handbag,000000011511.jpg
785,False,0.0,0.19959163665771484,False,0.0,0.8346855640411377,50,"(139, 192, 3)",handbag,000000011511.jpg
786,True,0.580735891272269,0.19959163665771484,True,0.5608096063788398,0.8346855640411377,1358,"(139, 192, 3)",person,000000011511.jpg
787,False,0.0,0.12013530731201172,False,0.0,0.8476483821868896,517,"(192, 144, 3)",truck,000000011615.jpg
788,True,0.728451665730961,0.17032122611999512,True,0.7113329892555387,0.6556591987609863,15933,"(192, 144, 3)",person,000000011699.jpg
789,True,0.825094109209435,0.17032122611999512,True,0.8254355566643263,0.6556591987609863,12057,"(192, 144, 3)",person,000000011699.jpg
790,True,0.38966282232183724,0.17032122611999512,True,0.5104763122607525,0.6556591987609863,473,"(192, 144, 3)",person,000000011699.jpg
791,False,0.0,0.17032122611999512,True,0.44469334329577653,0.6556591987609863,2486,"(192, 144, 3)",handbag,000000011699.jpg
792,True,0.8714259397470494,0.17032122611999512,True,0.8890371935392837,0.6556591987609863,17357,"(192, 144, 3)",suitcase,000000011699.jpg
793,False,0.0,0.17032122611999512,True,0.5114668372008843,0.6556591987609863,2967,"(192, 144, 3)",handbag,000000011699.jpg
794,True,0.7078372777262593,0.1344614028930664,True,0.7701261737774892,0.5469553470611572,9134,"(127, 192, 3)",zebra,000000011760.jpg
795,True,0.5649476566827651,0.1344614028930664,True,0.7148140609971241,0.5469553470611572,6147,"(127, 192, 3)",zebra,000000011760.jpg
796,True,0.5469822135598734,0.1344614028930664,True,0.6244328344171626,0.5469553470611572,8313,"(127, 192, 3)",zebra,000000011760.jpg
797,True,0.7674053799396303,0.15093350410461426,True,0.5955181355084331,0.40282607078552246,1108,"(150, 99, 3)",chair,000000011813.jpg
798,True,0.7866436758810386,0.15093350410461426,True,0.6958960072678568,0.40282607078552246,2111,"(150, 99, 3)",laptop,000000011813.jpg
799,True,0.7998591936405691,0.13690543174743652,True,0.8108521807724663,0.5424389839172363,18778,"(128, 192, 3)",sheep,000000012062.jpg
800,False,0.0,0.13690543174743652,True,0.5672079911920652,0.5424389839172363,8174,"(128, 192, 3)",sheep,000000012062.jpg
801,False,0.0,0.13690543174743652,False,0.0,0.5424389839172363,8474,"(128, 192, 3)",sheep,000000012062.jpg
802,False,0.0,0.13690543174743652,False,0.0,0.5424389839172363,476,"(128, 192, 3)",sports ball,000000012062.jpg
803,False,0.0,0.19354557991027832,False,0.0,0.6901981830596924,5,"(128, 192, 3)",sports ball,000000012120.jpg
804,False,0.0,0.19354557991027832,False,0.0,0.6901981830596924,41,"(128, 192, 3)",chair,000000012120.jpg
805,False,0.0,0.19354557991027832,False,0.0,0.6901981830596924,43,"(128, 192, 3)",chair,000000012120.jpg
806,False,0.0,0.19354557991027832,False,0.0,0.6901981830596924,18,"(128, 192, 3)",chair,000000012120.jpg
807,False,0.0,0.19354557991027832,False,0.0,0.6901981830596924,32,"(128, 192, 3)",tennis racket,000000012120.jpg
808,True,0.4315915626170103,0.19354557991027832,True,0.7159082309873442,0.6901981830596924,795,"(128, 192, 3)",person,000000012120.jpg
809,True,0.6026520491574537,0.19354557991027832,True,0.6933245636497729,0.6901981830596924,257,"(128, 192, 3)",person,000000012120.jpg
810,True,0.45600163439835995,0.19354557991027832,True,0.5648593886268669,0.6901981830596924,91,"(128, 192, 3)",person,000000012120.jpg
811,False,0.0,0.19354557991027832,True,0.5940137787342528,0.6901981830596924,88,"(128, 192, 3)",person,000000012120.jpg
812,True,0.3897158576387801,0.19354557991027832,True,0.34840707650597014,0.6901981830596924,146,"(128, 192, 3)",person,000000012120.jpg
813,True,0.5723707009155448,0.19354557991027832,False,0.0,0.6901981830596924,104,"(128, 192, 3)",person,000000012120.jpg
814,True,0.5035127590626904,0.19354557991027832,True,0.48413897233259917,0.6901981830596924,84,"(128, 192, 3)",person,000000012120.jpg
815,False,0.0,0.19354557991027832,True,0.39218431908265805,0.6901981830596924,150,"(128, 192, 3)",person,000000012120.jpg
816,False,0.0,0.19354557991027832,True,0.5394540282490299,0.6901981830596924,71,"(128, 192, 3)",person,000000012120.jpg
817,False,0.0,0.19354557991027832,False,0.0,0.6901981830596924,39,"(128, 192, 3)",tennis racket,000000012120.jpg
818,False,0.0,0.19354557991027832,False,0.0,0.6901981830596924,39,"(128, 192, 3)",chair,000000012120.jpg
819,False,0.0,0.19354557991027832,False,0.0,0.6901981830596924,38,"(128, 192, 3)",chair,000000012120.jpg
820,False,0.0,0.19354557991027832,False,0.0,0.6901981830596924,40,"(128, 192, 3)",chair,000000012120.jpg
821,False,0.0,0.19354557991027832,False,0.0,0.6901981830596924,34,"(128, 192, 3)",chair,000000012120.jpg
822,False,0.0,0.19354557991027832,False,0.0,0.6901981830596924,23,"(128, 192, 3)",person,000000012120.jpg
823,True,0.5445881723267374,0.19354557991027832,True,0.3994389630324124,0.6901981830596924,81,"(128, 192, 3)",person,000000012120.jpg
824,True,0.4310675946520038,0.19354557991027832,True,0.46796713500083387,0.6901981830596924,52,"(128, 192, 3)",person,000000012120.jpg
825,True,0.6728875164901911,0.19354557991027832,True,0.7094534352775541,0.6901981830596924,843,"(128, 192, 3)",person,000000012120.jpg
826,False,0.0,0.19354557991027832,False,0.0,0.6901981830596924,35,"(128, 192, 3)",chair,000000012120.jpg
827,False,0.0,0.19354557991027832,False,0.0,0.6901981830596924,10942,"(128, 192, 3)",person,000000012120.jpg
828,True,0.6309422971571638,0.19115948677062988,True,0.6378937587131037,0.8665354251861572,1057,"(192, 144, 3)",person,000000012280.jpg
829,True,0.7266878346713089,0.19115948677062988,True,0.6675641018843643,0.8665354251861572,476,"(192, 144, 3)",suitcase,000000012280.jpg
830,False,0.0,0.19115948677062988,False,0.0,0.8665354251861572,895,"(192, 144, 3)",tv,000000012280.jpg
831,False,0.0,0.19115948677062988,False,0.0,0.8665354251861572,135,"(192, 144, 3)",person,000000012280.jpg
832,True,0.4660683364383231,0.19115948677062988,False,0.0,0.8665354251861572,42,"(192, 144, 3)",person,000000012280.jpg
833,True,0.8302894951506823,0.18463706970214844,True,0.85226136427839,1.1557340621948242,1358,"(192, 144, 3)",tv,000000012576.jpg
834,True,0.6412019893385366,0.18463706970214844,True,0.5621410022805041,1.1557340621948242,2696,"(192, 144, 3)",cup,000000012576.jpg
835,True,0.8757542188887958,0.18463706970214844,True,0.8873147844630708,1.1557340621948242,3588,"(192, 144, 3)",cup,000000012576.jpg
836,False,0.0,0.18463706970214844,False,0.0,1.1557340621948242,265,"(192, 144, 3)",fork,000000012576.jpg
837,False,0.0,0.18463706970214844,False,0.0,1.1557340621948242,575,"(192, 144, 3)",knife,000000012576.jpg
838,True,0.9059835591555584,0.18463706970214844,True,0.8861306355951073,1.1557340621948242,29471,"(192, 144, 3)",pizza,000000012576.jpg
839,True,0.6956347328797949,0.18463706970214844,True,0.7934051062288909,1.1557340621948242,672,"(192, 144, 3)",cup,000000012576.jpg
840,False,0.0,0.18463706970214844,True,0.4556334661591447,1.1557340621948242,675,"(192, 144, 3)",cup,000000012576.jpg
841,False,0.0,0.18463706970214844,False,0.0,1.1557340621948242,286,"(192, 144, 3)",fork,000000012576.jpg
842,True,0.6286562634322288,0.18463706970214844,True,0.6564080578319815,1.1557340621948242,1211,"(192, 144, 3)",pizza,000000012576.jpg
843,True,0.7351124956159577,0.18463706970214844,True,0.7176184116329569,1.1557340621948242,1086,"(192, 144, 3)",pizza,000000012576.jpg
844,True,0.630879225660263,0.18463706970214844,True,0.6929381861480991,1.1557340621948242,67925,"(192, 144, 3)",dining table,000000012576.jpg
845,True,0.7055520286305428,0.18463706970214844,True,0.7301769211047584,1.1557340621948242,2212,"(192, 144, 3)",person,000000012576.jpg
846,False,0.0,0.18463706970214844,False,0.0,1.1557340621948242,518,"(192, 144, 3)",fork,000000012576.jpg
847,False,0.0,0.18463706970214844,True,0.32404727640216807,1.1557340621948242,262,"(192, 144, 3)",knife,000000012576.jpg
848,True,0.7776164569801806,0.19301295280456543,True,0.8010721157277598,0.9802358150482178,6789,"(192, 144, 3)",person,000000012639.jpg
849,False,0.0,0.19301295280456543,False,0.0,0.9802358150482178,579,"(192, 144, 3)",person,000000012639.jpg
850,True,0.6236509533817429,0.19301295280456543,True,0.6400040821955684,0.9802358150482178,305,"(192, 144, 3)",person,000000012639.jpg
851,True,0.4143354070577534,0.19301295280456543,True,0.4446800326878021,0.9802358150482178,99,"(192, 144, 3)",person,000000012639.jpg
852,True,0.31612971424160197,0.19301295280456543,True,0.39349000450495314,0.9802358150482178,146,"(192, 144, 3)",person,000000012639.jpg
853,True,0.45340658190261307,0.19301295280456543,True,0.542777195326158,0.9802358150482178,471,"(192, 144, 3)",person,000000012639.jpg
854,True,0.4336854818652594,0.19301295280456543,True,0.5785446946871962,0.9802358150482178,156,"(192, 144, 3)",baseball bat,000000012639.jpg
855,True,0.6283378749398606,0.19301295280456543,True,0.6484879214063979,0.9802358150482178,293,"(192, 144, 3)",person,000000012639.jpg
856,True,0.5193209202862027,0.19301295280456543,True,0.6224821338735894,0.9802358150482178,241,"(192, 144, 3)",person,000000012639.jpg
857,False,0.0,0.19301295280456543,False,0.0,0.9802358150482178,474,"(192, 144, 3)",baseball glove,000000012639.jpg
858,True,0.7970113145903094,0.19301295280456543,True,0.8111118009127803,0.9802358150482178,1809,"(192, 144, 3)",person,000000012639.jpg
859,True,0.5572680200794591,0.19301295280456543,True,0.67136284909385,0.9802358150482178,39,"(192, 144, 3)",person,000000012639.jpg
860,False,0.0,0.19301295280456543,True,0.30307761476192296,0.9802358150482178,96,"(192, 144, 3)",person,000000012639.jpg
861,True,0.612111822646887,0.19301295280456543,True,0.5913073468189982,0.9802358150482178,471,"(192, 144, 3)",person,000000012639.jpg
862,True,0.7577208261716222,0.19301295280456543,True,0.7672817620398177,0.9802358150482178,5979,"(192, 144, 3)",person,000000012639.jpg
863,False,0.0,0.19301295280456543,False,0.0,0.9802358150482178,984,"(192, 144, 3)",person,000000012639.jpg
864,True,0.8259280876440042,0.17177534103393555,True,0.8215393451859297,0.6071648597717285,4433,"(144, 192, 3)",banana,000000012667.jpg
865,True,0.7779321217498701,0.20119309425354004,True,0.7822031801594523,0.7191154956817627,1671,"(128, 192, 3)",teddy bear,000000012670.jpg
866,False,0.0,0.20119309425354004,False,0.0,0.7191154956817627,28,"(128, 192, 3)",backpack,000000012670.jpg
867,False,0.0,0.20119309425354004,False,0.0,0.7191154956817627,71,"(128, 192, 3)",backpack,000000012670.jpg
868,True,0.6997473451416162,0.20119309425354004,True,0.7026354657924949,0.7191154956817627,2400,"(128, 192, 3)",person,000000012670.jpg
869,True,0.7747996890706975,0.20119309425354004,True,0.7712857972164364,0.7191154956817627,1340,"(128, 192, 3)",person,000000012670.jpg
870,True,0.7342295044032165,0.20119309425354004,True,0.7300036143559238,0.7191154956817627,3353,"(128, 192, 3)",person,000000012670.jpg
871,True,0.6582814466028295,0.20119309425354004,True,0.6513878469395583,0.7191154956817627,2727,"(128, 192, 3)",person,000000012670.jpg
872,True,0.7778309957349996,0.20119309425354004,True,0.7882328031591613,0.7191154956817627,3287,"(128, 192, 3)",person,000000012670.jpg
873,True,0.8347932947862289,0.20119309425354004,True,0.8388844498222283,0.7191154956817627,4340,"(128, 192, 3)",person,000000012670.jpg
874,True,0.8197986075759788,0.20119309425354004,True,0.8012306940884926,0.7191154956817627,4894,"(128, 192, 3)",person,000000012670.jpg
875,True,0.7410558947373892,0.20119309425354004,True,0.775527494401105,0.7191154956817627,2610,"(128, 192, 3)",person,000000012670.jpg
876,True,0.7214911648722103,0.20119309425354004,True,0.7104669427105725,0.7191154956817627,2664,"(128, 192, 3)",person,000000012670.jpg
877,True,0.8034931400926267,0.20119309425354004,True,0.8096893808385973,0.7191154956817627,2734,"(128, 192, 3)",person,000000012670.jpg
878,True,0.6495318395875918,0.20119309425354004,True,0.7231896254386908,0.7191154956817627,894,"(128, 192, 3)",person,000000012670.jpg
879,True,0.7070658495029645,0.20119309425354004,True,0.6842207361943461,0.7191154956817627,1251,"(128, 192, 3)",person,000000012670.jpg
880,False,0.0,0.20119309425354004,False,0.0,0.7191154956817627,451,"(128, 192, 3)",backpack,000000012670.jpg
881,False,0.0,0.20119309425354004,True,0.6370968859459031,0.7191154956817627,503,"(128, 192, 3)",backpack,000000012670.jpg
882,True,0.5729641724748716,0.20119309425354004,True,0.5647029163224733,0.7191154956817627,172,"(128, 192, 3)",backpack,000000012670.jpg
883,False,0.0,0.20119309425354004,False,0.0,0.7191154956817627,62,"(128, 192, 3)",backpack,000000012670.jpg
884,True,0.5171142239938525,0.20119309425354004,True,0.50087269492548,0.7191154956817627,582,"(128, 192, 3)",person,000000012670.jpg
885,False,0.0,0.20119309425354004,True,0.5870291857400398,0.7191154956817627,531,"(128, 192, 3)",handbag,000000012670.jpg
886,False,0.0,0.20119309425354004,False,0.0,0.7191154956817627,210,"(128, 192, 3)",handbag,000000012670.jpg
887,False,0.0,0.20119309425354004,False,0.0,0.7191154956817627,202,"(128, 192, 3)",handbag,000000012670.jpg
888,False,0.0,0.20119309425354004,False,0.0,0.7191154956817627,71,"(128, 192, 3)",handbag,000000012670.jpg
889,False,0.0,0.20119309425354004,True,0.42074928332376466,0.7191154956817627,52,"(128, 192, 3)",handbag,000000012670.jpg
890,False,0.0,0.20119309425354004,False,0.0,0.7191154956817627,26,"(128, 192, 3)",cell phone,000000012670.jpg
891,False,0.0,0.20119309425354004,False,0.0,0.7191154956817627,64,"(128, 192, 3)",backpack,000000012670.jpg
892,False,0.0,0.20119309425354004,False,0.0,0.7191154956817627,174,"(128, 192, 3)",handbag,000000012670.jpg
893,False,0.0,0.20119309425354004,False,0.0,0.7191154956817627,38667,"(128, 192, 3)",person,000000012670.jpg
894,True,0.8105201107303085,0.17917633056640625,True,0.8186548025497701,0.8804845809936523,19866,"(192, 144, 3)",horse,000000012748.jpg
895,True,0.604241428206402,0.17917633056640625,True,0.5762743757020306,0.8804845809936523,12941,"(192, 144, 3)",person,000000012748.jpg
896,True,0.4455786967563537,0.17917633056640625,True,0.34299364827870665,0.8804845809936523,17583,"(192, 144, 3)",person,000000012748.jpg
897,True,0.33324774928548745,0.14322972297668457,True,0.3617511231627535,0.5011379718780518,7999,"(150, 112, 3)",banana,000000013004.jpg
898,True,0.5841962897820957,0.14322972297668457,True,0.5603535839676426,0.5011379718780518,52837,"(150, 112, 3)",dining table,000000013004.jpg
899,True,0.7821448611184174,0.17228341102600098,True,0.7258988791931726,0.8478841781616211,4131,"(128, 192, 3)",bicycle,000000013177.jpg
900,True,0.6480481895647651,0.17228341102600098,True,0.5637792076015806,0.8478841781616211,23247,"(128, 192, 3)",motorcycle,000000013177.jpg
901,True,0.6811255887244365,0.17228341102600098,True,0.6997689564070154,0.8478841781616211,18748,"(128, 192, 3)",person,000000013177.jpg
902,True,0.7324446182598678,0.1489875316619873,True,0.7396783370143394,0.8173625469207764,10405,"(192, 128, 3)",person,000000013201.jpg
903,False,0.0,0.1489875316619873,True,0.425998917884242,0.8173625469207764,1116,"(192, 128, 3)",skateboard,000000013201.jpg
904,True,0.6442896512195361,0.14894533157348633,True,0.7043731261888386,0.5299136638641357,3454,"(100, 150, 3)",person,000000013291.jpg
905,True,0.5951086800663434,0.14894533157348633,True,0.5555803290266568,0.5299136638641357,1532,"(100, 150, 3)",person,000000013291.jpg
906,True,0.7664715412429304,0.14894533157348633,True,0.7734423461608988,0.5299136638641357,4519,"(100, 150, 3)",person,000000013291.jpg
907,False,0.0,0.14894533157348633,True,0.8456846475336807,0.5299136638641357,452,"(100, 150, 3)",frisbee,000000013291.jpg
908,True,0.7428596190540422,0.14894533157348633,True,0.8187110777946942,0.5299136638641357,266,"(100, 150, 3)",frisbee,000000013291.jpg
909,False,0.0,0.14894533157348633,True,0.8399380022794235,0.5299136638641357,297,"(100, 150, 3)",frisbee,000000013291.jpg
910,False,0.0,0.14894533157348633,True,0.7986262671151818,0.5299136638641357,381,"(100, 150, 3)",frisbee,000000013291.jpg
911,True,0.5304097636945614,0.14894533157348633,True,0.45836927408599015,0.5299136638641357,1770,"(100, 150, 3)",person,000000013291.jpg
912,True,0.5340227792264413,0.18337130546569824,True,0.6638059112339274,0.8340408802032471,8934,"(128, 192, 3)",airplane,000000013348.jpg
913,True,0.5145788851699963,0.18337130546569824,True,0.6409720835225166,0.8340408802032471,36,"(128, 192, 3)",person,000000013348.jpg
914,True,0.33713943413666764,0.18337130546569824,True,0.48840632637315984,0.8340408802032471,18,"(128, 192, 3)",person,000000013348.jpg
915,False,0.0,0.18337130546569824,True,0.4223693138285927,0.8340408802032471,26,"(128, 192, 3)",person,000000013348.jpg
916,True,0.3369137586577284,0.18337130546569824,False,0.0,0.8340408802032471,73,"(128, 192, 3)",truck,000000013348.jpg
917,False,0.0,0.18337130546569824,True,0.48025429351295096,0.8340408802032471,66,"(128, 192, 3)",truck,000000013348.jpg
918,False,0.0,0.18337130546569824,True,0.5260532122045486,0.8340408802032471,212,"(128, 192, 3)",airplane,000000013348.jpg
