,Low res det,Low res IoU,Low res time,High res det,High res IoU,High res time,Obj size,Shape,Name,Filepath
2346,True,0.8181849062278271,0.14539837837219238,True,0.8112831903753743,3.8165886402130127,20624,"(324, 448, 3)",book,000000035279.jpg
2347,False,0.0,0.13934111595153809,False,0.0,3.8372371196746826,667,"(336, 448, 3)",bottle,000000035326.jpg
2348,False,0.0,0.13934111595153809,False,0.0,3.8372371196746826,690,"(336, 448, 3)",bottle,000000035326.jpg
2349,False,0.0,0.13934111595153809,False,0.0,3.8372371196746826,259,"(336, 448, 3)",knife,000000035326.jpg
2350,True,0.7979292387235957,0.13934111595153809,True,0.7963516973124952,3.8372371196746826,50768,"(336, 448, 3)",oven,000000035326.jpg
2351,False,0.0,0.13934111595153809,False,0.0,3.8372371196746826,818,"(336, 448, 3)",bottle,000000035326.jpg
2352,False,0.0,0.13934111595153809,False,0.0,3.8372371196746826,628,"(336, 448, 3)",bottle,000000035326.jpg
2353,True,0.6449735095571547,0.1701817512512207,True,0.6455831964413213,3.023184061050415,83502,"(448, 336, 3)",dining table,000000035682.jpg
2354,True,0.8367872548532387,0.1701817512512207,True,0.8387148276306217,3.023184061050415,40450,"(448, 336, 3)",person,000000035682.jpg
2355,True,0.6418712546077378,0.1701817512512207,True,0.6461423214344908,3.023184061050415,2835,"(448, 336, 3)",person,000000035682.jpg
2356,True,0.7888639973126723,0.1701817512512207,True,0.7690041497085456,3.023184061050415,1517,"(448, 336, 3)",person,000000035682.jpg
2357,True,0.885057497914693,0.1701817512512207,True,0.8854619202180606,3.023184061050415,7541,"(448, 336, 3)",cup,000000035682.jpg
2358,True,0.906390725692131,0.1701817512512207,True,0.907697840998321,3.023184061050415,6001,"(448, 336, 3)",donut,000000035682.jpg
2359,True,0.8228480413574203,0.1701817512512207,True,0.8370192146831122,3.023184061050415,1131,"(448, 336, 3)",donut,000000035682.jpg
2360,True,0.6466685224999875,0.1701817512512207,True,0.6254589806518656,3.023184061050415,1860,"(448, 336, 3)",donut,000000035682.jpg
2361,True,0.8760485918380325,0.1701817512512207,True,0.8819415161465484,3.023184061050415,15767,"(448, 336, 3)",cake,000000035682.jpg
2362,True,0.6727677099192608,0.1701817512512207,True,0.7017811200734835,3.023184061050415,2228,"(448, 336, 3)",handbag,000000035682.jpg
2363,True,0.8949969230435657,0.1701817512512207,True,0.8914253871765944,3.023184061050415,3811,"(448, 336, 3)",cup,000000035682.jpg
2364,True,0.8471505197855759,0.1701817512512207,True,0.8541364237269116,3.023184061050415,4746,"(448, 336, 3)",donut,000000035682.jpg
2365,True,0.5873960002978811,0.1701817512512207,True,0.5911891998446122,3.023184061050415,2555,"(448, 336, 3)",chair,000000035682.jpg
2366,True,0.7238096602402392,0.1701817512512207,True,0.6857154443978323,3.023184061050415,1638,"(448, 336, 3)",person,000000035682.jpg
2367,False,0.0,0.1701817512512207,False,0.0,3.023184061050415,545,"(448, 336, 3)",donut,000000035682.jpg
2368,True,0.6737707721653877,0.1701817512512207,True,0.6251644367311752,3.023184061050415,549,"(448, 336, 3)",cake,000000035682.jpg
2369,True,0.4516044287679242,0.1701817512512207,True,0.4252102464666794,3.023184061050415,3203,"(448, 336, 3)",chair,000000035682.jpg
2370,False,0.0,0.1701817512512207,False,0.0,3.023184061050415,819,"(448, 336, 3)",chair,000000035682.jpg
2371,True,0.8714627907240392,0.17934775352478027,True,0.8243521310233626,3.831526279449463,21893,"(448, 336, 3)",toilet,000000035770.jpg
2372,True,0.47341015638598155,0.17934775352478027,True,0.4778790798364169,3.831526279449463,37087,"(448, 336, 3)",sink,000000035770.jpg
2373,False,0.0,0.17934775352478027,False,0.0,3.831526279449463,4740,"(448, 336, 3)",toilet,000000035770.jpg
2374,True,0.76431641772854,0.17934775352478027,True,0.6960925552933731,3.831526279449463,31444,"(448, 336, 3)",sink,000000035770.jpg
2375,True,0.635722664550118,0.12525677680969238,True,0.47973360438723167,4.050167560577393,10819,"(448, 336, 3)",teddy bear,000000035963.jpg
2376,True,0.6480633484548625,0.12525677680969238,False,0.0,4.050167560577393,5924,"(448, 336, 3)",teddy bear,000000035963.jpg
2377,True,0.6631552838518227,0.1962265968322754,True,0.6895908041582173,3.177872657775879,98,"(303, 448, 3)",bottle,000000036494.jpg
2378,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,28,"(303, 448, 3)",bottle,000000036494.jpg
2379,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,11,"(303, 448, 3)",bottle,000000036494.jpg
2380,True,0.7031724377286955,0.1962265968322754,True,0.6845086563759957,3.177872657775879,19770,"(303, 448, 3)",clock,000000036494.jpg
2381,True,0.3862167768152661,0.1962265968322754,False,0.0,3.177872657775879,1435,"(303, 448, 3)",dining table,000000036494.jpg
2382,True,0.7642337315583704,0.1962265968322754,True,0.7474522153240957,3.177872657775879,1005,"(303, 448, 3)",person,000000036494.jpg
2383,True,0.7653056373009274,0.1962265968322754,True,0.7515209387500225,3.177872657775879,1758,"(303, 448, 3)",person,000000036494.jpg
2384,True,0.7977396392211763,0.1962265968322754,True,0.7784824405601944,3.177872657775879,1250,"(303, 448, 3)",person,000000036494.jpg
2385,True,0.6382716309522535,0.1962265968322754,True,0.6094536054393223,3.177872657775879,1610,"(303, 448, 3)",person,000000036494.jpg
2386,True,0.7949831084708774,0.1962265968322754,True,0.5649685976371835,3.177872657775879,854,"(303, 448, 3)",person,000000036494.jpg
2387,True,0.3228582533078327,0.1962265968322754,True,0.37274377339627035,3.177872657775879,355,"(303, 448, 3)",person,000000036494.jpg
2388,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,288,"(303, 448, 3)",bowl,000000036494.jpg
2389,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,62,"(303, 448, 3)",dining table,000000036494.jpg
2390,True,0.3410856672473163,0.1962265968322754,False,0.0,3.177872657775879,172,"(303, 448, 3)",dining table,000000036494.jpg
2391,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,88,"(303, 448, 3)",dining table,000000036494.jpg
2392,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,463,"(303, 448, 3)",dining table,000000036494.jpg
2393,True,0.36482214209580527,0.1962265968322754,True,0.3471257519242575,3.177872657775879,324,"(303, 448, 3)",dining table,000000036494.jpg
2394,False,0.0,0.1962265968322754,True,0.370726977253721,3.177872657775879,268,"(303, 448, 3)",dining table,000000036494.jpg
2395,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,261,"(303, 448, 3)",dining table,000000036494.jpg
2396,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,19,"(303, 448, 3)",dining table,000000036494.jpg
2397,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,298,"(303, 448, 3)",dining table,000000036494.jpg
2398,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,26,"(303, 448, 3)",dining table,000000036494.jpg
2399,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,102,"(303, 448, 3)",vase,000000036494.jpg
2400,True,0.7401501342232017,0.1962265968322754,True,0.7283812631068555,3.177872657775879,1685,"(303, 448, 3)",person,000000036494.jpg
2401,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,24,"(303, 448, 3)",cup,000000036494.jpg
2402,True,0.7256519562929803,0.1962265968322754,True,0.7209561056756743,3.177872657775879,172,"(303, 448, 3)",bowl,000000036494.jpg
2403,True,0.5775892787725296,0.1962265968322754,True,0.5921769778509818,3.177872657775879,998,"(303, 448, 3)",chair,000000036494.jpg
2404,True,0.7102992490152401,0.1962265968322754,True,0.7227132145837007,3.177872657775879,845,"(303, 448, 3)",chair,000000036494.jpg
2405,True,0.5670368724949381,0.1962265968322754,True,0.5820703275414248,3.177872657775879,668,"(303, 448, 3)",chair,000000036494.jpg
2406,True,0.5371977222222487,0.1962265968322754,True,0.5703746552280505,3.177872657775879,1539,"(303, 448, 3)",chair,000000036494.jpg
2407,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,1072,"(303, 448, 3)",chair,000000036494.jpg
2408,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,119,"(303, 448, 3)",chair,000000036494.jpg
2409,True,0.6213252517716112,0.1962265968322754,True,0.6850258678340447,3.177872657775879,136,"(303, 448, 3)",chair,000000036494.jpg
2410,True,0.5832924673857626,0.1962265968322754,True,0.5497936387318156,3.177872657775879,169,"(303, 448, 3)",chair,000000036494.jpg
2411,True,0.6596340995554952,0.1962265968322754,True,0.6682734793634031,3.177872657775879,113,"(303, 448, 3)",chair,000000036494.jpg
2412,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,450,"(303, 448, 3)",chair,000000036494.jpg
2413,True,0.7331014261207932,0.1962265968322754,True,0.7220370660705491,3.177872657775879,1539,"(303, 448, 3)",person,000000036494.jpg
2414,True,0.7537859352525987,0.1962265968322754,True,0.7311032099677357,3.177872657775879,340,"(303, 448, 3)",person,000000036494.jpg
2415,True,0.792181600540865,0.1962265968322754,True,0.8060192443641883,3.177872657775879,1271,"(303, 448, 3)",chair,000000036494.jpg
2416,True,0.44769216367473547,0.1962265968322754,True,0.43903864508254475,3.177872657775879,767,"(303, 448, 3)",chair,000000036494.jpg
2417,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,284,"(303, 448, 3)",dining table,000000036494.jpg
2418,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,560,"(303, 448, 3)",refrigerator,000000036494.jpg
2419,True,0.6591392310790237,0.1962265968322754,True,0.7033002592816254,3.177872657775879,1841,"(303, 448, 3)",person,000000036494.jpg
2420,True,0.737272739388885,0.1962265968322754,True,0.7340134753873938,3.177872657775879,1082,"(303, 448, 3)",person,000000036494.jpg
2421,True,0.688012703506092,0.1962265968322754,True,0.6256462527920491,3.177872657775879,508,"(303, 448, 3)",person,000000036494.jpg
2422,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,16,"(303, 448, 3)",bottle,000000036494.jpg
2423,True,0.5094689183780485,0.1962265968322754,True,0.5162066545273462,3.177872657775879,711,"(303, 448, 3)",chair,000000036494.jpg
2424,True,0.7757603612249663,0.1962265968322754,True,0.7837420658512462,3.177872657775879,2382,"(303, 448, 3)",person,000000036494.jpg
2425,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,342,"(303, 448, 3)",dining table,000000036494.jpg
2426,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,11456,"(303, 448, 3)",person,000000036494.jpg
2427,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,1632,"(303, 448, 3)",dining table,000000036494.jpg
2428,False,0.0,0.1962265968322754,False,0.0,3.177872657775879,4088,"(303, 448, 3)",chair,000000036494.jpg
2429,True,0.7657553704492938,0.2065887451171875,True,0.7577305815153729,2.5305042266845703,11940,"(448, 298, 3)",person,000000036539.jpg
2430,True,0.6859108906521622,0.2065887451171875,True,0.6810254123519729,2.5305042266845703,1750,"(448, 298, 3)",person,000000036539.jpg
2431,True,0.47818338681637695,0.2065887451171875,True,0.49747775519909965,2.5305042266845703,995,"(448, 298, 3)",snowboard,000000036539.jpg
2432,True,0.838217200528354,0.1325209140777588,True,0.8413745277333332,1.401517391204834,3505,"(226, 350, 3)",cell phone,000000036660.jpg
2433,True,0.8552023384550194,0.1325209140777588,True,0.8541146388155669,1.401517391204834,3103,"(226, 350, 3)",cell phone,000000036660.jpg
2434,True,0.8801845261649428,0.1325209140777588,True,0.8636086875616282,1.401517391204834,3380,"(226, 350, 3)",cell phone,000000036660.jpg
2435,True,0.7743908649044002,0.1325209140777588,True,0.768276348801329,1.401517391204834,20882,"(226, 350, 3)",person,000000036660.jpg
2436,True,0.8855449544064108,0.1325209140777588,True,0.8933358136487964,1.401517391204834,2170,"(226, 350, 3)",cell phone,000000036660.jpg
2437,True,0.729631509033257,0.15021133422851562,True,0.7667196173208997,2.867504596710205,8166,"(252, 448, 3)",boat,000000036678.jpg
2438,True,0.7074787258317834,0.15021133422851562,True,0.6652931085046921,2.867504596710205,1338,"(252, 448, 3)",boat,000000036678.jpg
2439,True,0.5963027913444744,0.15021133422851562,True,0.5261159407205152,2.867504596710205,231,"(252, 448, 3)",boat,000000036678.jpg
2440,True,0.6646882911477882,0.15021133422851562,True,0.43400036494557165,2.867504596710205,1240,"(252, 448, 3)",boat,000000036678.jpg
2441,True,0.4616681450366551,0.15021133422851562,True,0.5782683248537563,2.867504596710205,23,"(252, 448, 3)",clock,000000036678.jpg
2442,True,0.631872463561842,0.15021133422851562,True,0.6400701638594083,2.867504596710205,32,"(252, 448, 3)",clock,000000036678.jpg
2443,True,0.5733019790585905,0.26897740364074707,True,0.5704988216454756,4.253457546234131,1624,"(336, 448, 3)",potted plant,000000036844.jpg
2444,True,0.57681047007285,0.26897740364074707,True,0.5565848809226608,4.253457546234131,679,"(336, 448, 3)",potted plant,000000036844.jpg
2445,True,0.4478588943084518,0.26897740364074707,True,0.41606008310349274,4.253457546234131,270,"(336, 448, 3)",potted plant,000000036844.jpg
2446,True,0.5572197457465455,0.26897740364074707,False,0.0,4.253457546234131,344,"(336, 448, 3)",potted plant,000000036844.jpg
2447,True,0.821393592845499,0.26897740364074707,True,0.811424071244771,4.253457546234131,1153,"(336, 448, 3)",tv,000000036844.jpg
2448,True,0.5346639945884367,0.26897740364074707,True,0.5164002134547354,4.253457546234131,6400,"(336, 448, 3)",couch,000000036844.jpg
2449,True,0.7228655090331367,0.26897740364074707,True,0.7131246537391447,4.253457546234131,6757,"(336, 448, 3)",couch,000000036844.jpg
2450,True,0.5111112342719033,0.26897740364074707,True,0.49223925610964037,4.253457546234131,5638,"(336, 448, 3)",bicycle,000000036844.jpg
2451,True,0.6954542353823288,0.26897740364074707,True,0.7064906226915211,4.253457546234131,850,"(336, 448, 3)",potted plant,000000036844.jpg
2452,True,0.45410038095179694,0.26897740364074707,True,0.4420261726459519,4.253457546234131,100,"(336, 448, 3)",remote,000000036844.jpg
2453,True,0.34232888670091444,0.26897740364074707,True,0.3628059995443547,4.253457546234131,110,"(336, 448, 3)",cup,000000036844.jpg
2454,False,0.0,0.26897740364074707,False,0.0,4.253457546234131,6511,"(336, 448, 3)",tv,000000036844.jpg
2455,False,0.0,0.26897740364074707,False,0.0,4.253457546234131,6057,"(336, 448, 3)",refrigerator,000000036844.jpg
2456,True,0.6994837725413167,0.26897740364074707,True,0.7073616825510095,4.253457546234131,9601,"(336, 448, 3)",chair,000000036844.jpg
2457,True,0.8437481797186136,0.16828536987304688,True,0.85225514108276,2.8387339115142822,7328,"(448, 336, 3)",parking meter,000000036861.jpg
2458,True,0.8447688210692073,0.16828536987304688,True,0.8569985111797681,2.8387339115142822,7126,"(448, 336, 3)",parking meter,000000036861.jpg
2459,True,0.7111726813789483,0.21211910247802734,True,0.6668527554732927,3.759906768798828,8992,"(282, 448, 3)",potted plant,000000036936.jpg
2460,True,0.8273211158963608,0.21211910247802734,True,0.8372001197624958,3.759906768798828,6675,"(282, 448, 3)",tv,000000036936.jpg
2461,True,0.4668462558006643,0.21211910247802734,True,0.46347688785950897,3.759906768798828,6611,"(282, 448, 3)",person,000000036936.jpg
2462,True,0.6429855365804709,0.21211910247802734,True,0.6478573416518825,3.759906768798828,26261,"(282, 448, 3)",person,000000036936.jpg
2463,True,0.45979705014833755,0.21211910247802734,True,0.4963647195332013,3.759906768798828,25648,"(282, 448, 3)",couch,000000036936.jpg
2464,True,0.8734898785584041,0.21211910247802734,True,0.8665320168754543,3.759906768798828,604,"(282, 448, 3)",cup,000000036936.jpg
2465,True,0.7754882559555731,0.21211910247802734,True,0.7632485737659391,3.759906768798828,674,"(282, 448, 3)",cup,000000036936.jpg
2466,True,0.7815684969819674,0.21211910247802734,True,0.6548471355845791,3.759906768798828,557,"(282, 448, 3)",cup,000000036936.jpg
2467,True,0.7002127930692444,0.21211910247802734,True,0.7440515900163517,3.759906768798828,219,"(282, 448, 3)",cup,000000036936.jpg
2468,True,0.6121041289758369,0.21211910247802734,True,0.4897462137976536,3.759906768798828,177,"(282, 448, 3)",cup,000000036936.jpg
2469,True,0.6243354128760981,0.21211910247802734,True,0.5807610535392761,3.759906768798828,213,"(282, 448, 3)",cup,000000036936.jpg
2470,True,0.8835098067893188,0.21211910247802734,True,0.8659370983217209,3.759906768798828,593,"(282, 448, 3)",cell phone,000000036936.jpg
2471,False,0.0,0.21211910247802734,False,0.0,3.759906768798828,93,"(282, 448, 3)",book,000000036936.jpg
2472,True,0.703673887351061,0.21211910247802734,True,0.6556048596531087,3.759906768798828,172,"(282, 448, 3)",cup,000000036936.jpg
2473,False,0.0,0.21211910247802734,False,0.0,3.759906768798828,138,"(282, 448, 3)",cup,000000036936.jpg
2474,True,0.6248071490730875,0.21211910247802734,True,0.6865628139600553,3.759906768798828,152,"(282, 448, 3)",cup,000000036936.jpg
2475,True,0.6028325440802496,0.21211910247802734,True,0.5923428695263547,3.759906768798828,163,"(282, 448, 3)",cup,000000036936.jpg
2476,True,0.6923034570882401,0.21211910247802734,True,0.6869657844947729,3.759906768798828,848,"(282, 448, 3)",bowl,000000036936.jpg
2477,True,0.4872205239586805,0.21211910247802734,True,0.5054302254377496,3.759906768798828,291,"(282, 448, 3)",remote,000000036936.jpg
2478,False,0.0,0.21211910247802734,False,0.0,3.759906768798828,141,"(282, 448, 3)",remote,000000036936.jpg
2479,True,0.7097399215141131,0.21211910247802734,True,0.7395636967666898,3.759906768798828,350,"(282, 448, 3)",book,000000036936.jpg
2480,False,0.0,0.21211910247802734,False,0.0,3.759906768798828,63,"(282, 448, 3)",book,000000036936.jpg
2481,True,0.7116311684368666,0.19755268096923828,True,0.6973548244021602,4.054410219192505,9679,"(336, 448, 3)",person,000000037670.jpg
